file,author1,author2,time1,time2
cliquet/storage/postgresql/__init__.py,Mathieu Leplatre,Alexis Métaireau,2015-03-05 13:04:01+01:00,2015-03-05 21:29:50+01:00
cliquet/storage/postgresql/__init__.py,Mathieu Leplatre,Rémy HUBSCHER,2015-03-19 22:08:35+01:00,2015-03-19 22:36:08+01:00
cliquet/storage/postgresql/__init__.py,Rémy HUBSCHER,Alexis Métaireau,2015-03-19 22:37:22+01:00,2015-03-19 22:37:22+01:00
cliquet/storage/postgresql/__init__.py,Alexis Métaireau,Mathieu Leplatre,2015-03-19 22:37:22+01:00,2015-03-19 22:44:31+01:00
cliquet/storage/postgresql/__init__.py,Mathieu Leplatre,Rémy HUBSCHER,2015-08-28 16:24:14+02:00,2015-08-28 16:51:32+02:00
cliquet/storage/postgresql/__init__.py,Mathieu Leplatre,Rémy HUBSCHER,2015-09-08 18:16:37+02:00,2015-09-09 09:55:04+02:00
cliquet/storage/postgresql/__init__.py,Mathieu Leplatre,Rémy HUBSCHER,2015-10-28 23:30:27+01:00,2015-10-29 18:09:07+01:00
cliquet/storage/redis.py,Mathieu Leplatre,Alexis Métaireau,2015-03-17 14:03:39+01:00,2015-03-18 00:32:31+01:00
cliquet/storage/redis.py,Mathieu Leplatre,Rémy HUBSCHER,2015-03-19 22:08:35+01:00,2015-03-19 22:36:08+01:00
cliquet/storage/redis.py,Rémy HUBSCHER,Alexis Métaireau,2015-03-19 22:37:22+01:00,2015-03-19 22:37:22+01:00
cliquet/storage/redis.py,Alexis Métaireau,Mathieu Leplatre,2015-03-19 22:37:22+01:00,2015-03-19 22:53:35+01:00
cliquet/storage/redis.py,Mathieu Leplatre,Tarek Ziade,2015-11-09 16:02:02+01:00,2015-11-10 10:45:08+01:00
cliquet/tests/config/kinto.ini,Alexis Métaireau,Mathieu Leplatre,2015-03-18 00:32:31+01:00,2015-03-18 15:53:58+01:00
cliquet/tests/resource/test_events.py,Tarek Ziade,Mathieu Leplatre,2016-02-16 00:08:11+01:00,2016-02-16 00:56:31+01:00
cliquet/tests/resource/test_filter.py,Mathieu Leplatre,Rémy HUBSCHER,2015-08-28 16:25:23+02:00,2015-08-28 16:51:32+02:00
cliquet/tests/resource/test_object_permissions.py,Mathieu Leplatre,Rémy HUBSCHER,2015-06-12 16:02:27+02:00,2015-06-12 16:12:59+02:00
cliquet/tests/resource/test_object_permissions.py,Rémy HUBSCHER,Mathieu Leplatre,2015-06-12 16:12:59+02:00,2015-06-12 17:48:17+02:00
cliquet/tests/resource/test_object_permissions.py,Mathieu Leplatre,Rémy HUBSCHER,2015-09-01 16:20:53+02:00,2015-09-01 17:18:49+02:00
cliquet/tests/resource/test_object_permissions.py,Rémy HUBSCHER,Mathieu Leplatre,2015-09-08 11:27:38+02:00,2015-09-08 12:55:57+02:00
cliquet/tests/resource/test_partial_response.py,Rémy HUBSCHER,Mathieu Leplatre,2016-02-23 13:06:21+01:00,2016-02-23 13:06:21+01:00
cliquet/tests/resource/test_partial_response.py,Mathieu Leplatre,Rémy HUBSCHER,2016-02-23 13:06:21+01:00,2016-02-23 13:06:38+01:00
cliquet/tests/resource/test_partial_response.py,Rémy HUBSCHER,Mathieu Leplatre,2016-02-23 13:06:38+01:00,2016-02-23 13:06:38+01:00
cliquet/tests/resource/test_preconditions.py,Alexis Métaireau,Mathieu Leplatre,2015-11-11 10:36:57+01:00,2015-11-11 10:36:57+01:00
cliquet/tests/resource/test_timestamp.py,Alexis Métaireau,Rémy HUBSCHER,2015-02-20 11:25:58+01:00,2015-02-20 11:40:37+01:00
cliquet/tests/resource/test_views.py,Alexis Métaireau,Rémy HUBSCHER,2015-02-20 11:25:58+01:00,2015-02-20 11:40:37+01:00
cliquet/tests/resource/test_views.py,Mathieu Leplatre,Alexis Métaireau,2015-02-25 11:15:43+01:00,2015-02-25 11:21:14+01:00
cliquet/tests/resource/test_views.py,Alexis Métaireau,Rémy HUBSCHER,2015-02-25 11:21:14+01:00,2015-02-25 16:52:49+01:00
cliquet/tests/resource/test_views.py,Mathieu Leplatre,Rémy HUBSCHER,2015-02-27 17:46:43+01:00,2015-02-27 17:47:44+01:00
cliquet/tests/resource/test_views.py,Rémy HUBSCHER,Mathieu Leplatre,2015-02-27 17:47:44+01:00,2015-02-27 17:49:08+01:00
cliquet/tests/resource/test_views.py,Mathieu Leplatre,Rémy HUBSCHER,2015-04-14 16:04:34+02:00,2015-04-14 16:09:26+02:00
cliquet/tests/resource/test_views.py,Alexis Métaireau,Mathieu Leplatre,2015-06-10 15:03:15+02:00,2015-06-10 15:28:58+02:00
cliquet/tests/resource/test_views.py,Mathieu Leplatre,Alexis Métaireau,2015-06-10 15:47:26+02:00,2015-06-10 16:49:44+02:00
cliquet/tests/resource/test_views.py,Alexis Métaireau,Mathieu Leplatre,2015-06-10 16:49:44+02:00,2015-06-11 11:55:20+02:00
cliquet/tests/resource/test_views_cors.py,Mathieu Leplatre,Alexis Métaireau,2015-03-17 19:32:23+01:00,2015-03-17 19:32:23+01:00
cliquet/tests/resource/test_viewset.py,Mathieu Leplatre,Alexis Métaireau,2015-06-09 12:08:57+02:00,2015-06-09 17:03:31+02:00
cliquet/tests/resource/test_viewset.py,Alexis Métaireau,Mathieu Leplatre,2015-06-09 17:03:31+02:00,2015-06-10 15:28:58+02:00
cliquet/tests/resource/test_viewset.py,Rémy HUBSCHER,Mathieu Leplatre,2015-11-03 00:10:46+01:00,2015-11-03 15:29:29+01:00
cliquet/tests/resource/test_viewset.py,Mathieu Leplatre,Rémy HUBSCHER,2015-11-03 17:13:42+01:00,2015-11-03 17:38:55+01:00
cliquet/tests/support.py,Alexis Métaireau,Rémy HUBSCHER,2015-02-20 11:25:58+01:00,2015-02-20 11:40:37+01:00
cliquet/tests/support.py,Mathieu Leplatre,Rémy HUBSCHER,2015-03-17 14:03:39+01:00,2015-03-17 16:58:30+01:00
cliquet/tests/support.py,Rémy HUBSCHER,Alexis Métaireau,2015-03-17 16:58:30+01:00,2015-03-18 12:16:20+01:00
cliquet/tests/support.py,Alexis Métaireau,Mathieu Leplatre,2015-04-07 11:34:22+02:00,2015-04-07 11:52:33+02:00
cliquet/tests/support.py,Mathieu Leplatre,Alexis Métaireau,2015-04-07 12:13:32+02:00,2015-04-07 15:30:04+02:00
cliquet/tests/support.py,Alexis Métaireau,Mathieu Leplatre,2015-06-10 14:43:26+02:00,2015-06-11 11:55:20+02:00
cliquet/tests/test_authentication.py,Mathieu Leplatre,Alexis Métaireau,2015-04-07 11:52:33+02:00,2015-04-07 15:26:45+02:00
cliquet/tests/test_authorization.py,Mathieu Leplatre,Rémy HUBSCHER,2015-06-11 23:39:41+02:00,2015-06-12 10:38:58+02:00
cliquet/tests/test_authorization.py,Mathieu Leplatre,Rémy HUBSCHER,2015-06-18 12:30:17+02:00,2015-06-19 11:05:33+02:00
cliquet/tests/test_authorization.py,Mathieu Leplatre,Rémy HUBSCHER,2015-09-01 16:20:53+02:00,2015-09-01 17:18:49+02:00
cliquet/tests/test_cache.py,Mathieu Leplatre,Rémy HUBSCHER,2015-03-18 15:53:58+01:00,2015-03-18 17:44:18+01:00
cliquet/tests/test_cache.py,Rémy HUBSCHER,Mathieu Leplatre,2015-03-18 17:44:18+01:00,2015-03-18 22:13:09+01:00
cliquet/tests/test_cache.py,Mathieu Leplatre,Alexis Métaireau,2015-03-18 22:13:09+01:00,2015-03-19 12:48:25+01:00
cliquet/tests/test_cache.py,Alexis Métaireau,Mathieu Leplatre,2015-03-19 12:48:25+01:00,2015-03-19 23:38:44+01:00
cliquet/tests/test_cache.py,Tarek Ziade,Mathieu Leplatre,2015-11-10 10:45:08+01:00,2015-11-11 10:35:29+01:00
cliquet/tests/test_cache.py,Lavish Aggarwal,Rémy HUBSCHER,2016-03-11 12:56:03+05:30,2016-03-11 12:15:37+01:00
cliquet/tests/test_cors.py,Rémy HUBSCHER,Alexis Métaireau,2015-02-26 09:43:29+01:00,2015-02-26 10:08:35+01:00
cliquet/tests/test_initialization.py,Alexis Métaireau,Rémy HUBSCHER,2015-04-01 11:50:49+02:00,2015-04-01 15:03:37+02:00
cliquet/tests/test_initialization.py,Rémy HUBSCHER,Mathieu Leplatre,2015-04-01 15:03:37+02:00,2015-04-01 17:49:11+02:00
cliquet/tests/test_initialization.py,Mathieu Leplatre,Alexis Métaireau,2015-04-01 17:49:11+02:00,2015-04-02 10:14:12+02:00
cliquet/tests/test_initialization.py,Rémy HUBSCHER,Mathieu Leplatre,2015-10-26 10:22:00+01:00,2015-10-26 12:39:37+01:00
cliquet/tests/test_listeners.py,Tarek Ziade,Mathieu Leplatre,2016-02-16 00:08:11+01:00,2016-02-16 00:56:31+01:00
cliquet/tests/test_logging.py,Mathieu Leplatre,Alexis Métaireau,2015-04-07 11:52:33+02:00,2015-04-07 15:30:04+02:00
cliquet/tests/test_logging.py,Alexis Métaireau,Mathieu Leplatre,2015-04-07 15:30:04+02:00,2015-04-08 12:06:34+02:00
cliquet/tests/test_logging.py,Alexis Métaireau,Mathieu Leplatre,2015-06-09 17:03:31+02:00,2015-06-10 15:28:58+02:00
cliquet/tests/test_permission.py,Rémy HUBSCHER,Mathieu Leplatre,2015-06-04 12:35:09+02:00,2015-06-04 12:35:09+02:00
cliquet/tests/test_permission.py,Mathieu Leplatre,Alexis Métaireau,2015-06-04 12:35:09+02:00,2015-06-04 12:35:09+02:00
cliquet/tests/test_permission.py,Alexis Métaireau,Mathieu Leplatre,2015-06-04 12:35:09+02:00,2015-06-04 13:13:02+02:00
cliquet/tests/test_permission.py,Rémy HUBSCHER,Mathieu Leplatre,2015-06-09 17:03:30+02:00,2015-06-09 17:03:30+02:00
cliquet/tests/test_permission.py,Mathieu Leplatre,Alexis Métaireau,2015-06-09 17:03:30+02:00,2015-06-09 17:03:30+02:00
cliquet/tests/test_permission.py,Alexis Métaireau,Mathieu Leplatre,2015-06-09 17:03:30+02:00,2015-06-09 17:03:31+02:00
cliquet/tests/test_permission.py,Mathieu Leplatre,Alexis Métaireau,2015-06-09 17:03:31+02:00,2015-06-10 12:01:01+02:00
cliquet/tests/test_permission.py,Mathieu Leplatre,Rémy HUBSCHER,2015-09-09 13:09:21+02:00,2015-09-09 14:25:18+02:00
cliquet/tests/test_permission.py,Rémy HUBSCHER,Mathieu Leplatre,2015-10-29 18:36:54+01:00,2015-10-30 10:36:39+01:00
cliquet/tests/test_permission.py,Tarek Ziade,Mathieu Leplatre,2015-11-10 10:45:08+01:00,2015-11-11 10:35:29+01:00
cliquet/tests/test_resource.py,Alexis Métaireau,Mathieu Leplatre,2015-06-03 12:13:10+02:00,2015-06-03 15:20:13+02:00
cliquet/tests/test_schema.py,Mathieu Leplatre,Alexis Métaireau,2015-02-26 16:05:09+01:00,2015-02-26 16:41:19+01:00
cliquet/tests/test_statsd.py,Alexis Métaireau,Mathieu Leplatre,2015-03-19 22:37:23+01:00,2015-03-19 22:41:42+01:00
cliquet/tests/test_storage.py,Alexis Métaireau,Mathieu Leplatre,2015-03-02 17:56:35+01:00,2015-03-02 18:33:58+01:00
cliquet/tests/test_storage.py,Mathieu Leplatre,Alexis Métaireau,2015-03-02 18:33:58+01:00,2015-03-02 18:43:57+01:00
cliquet/tests/test_storage.py,Alexis Métaireau,Rémy HUBSCHER,2015-03-02 18:43:57+01:00,2015-03-03 09:18:04+01:00
cliquet/tests/test_storage.py,Rémy HUBSCHER,Alexis Métaireau,2015-03-03 09:18:04+01:00,2015-03-03 13:28:04+01:00
cliquet/tests/test_storage.py,Mathieu Leplatre,Alexis Métaireau,2015-03-18 00:32:31+01:00,2015-03-18 00:32:31+01:00
cliquet/tests/test_storage.py,Alexis Métaireau,Mathieu Leplatre,2015-03-18 00:32:31+01:00,2015-03-18 00:32:31+01:00
cliquet/tests/test_storage.py,Alexis Métaireau,Mathieu Leplatre,2015-03-19 12:58:37+01:00,2015-03-19 22:08:36+01:00
cliquet/tests/test_storage.py,Rémy HUBSCHER,Mathieu Leplatre,2015-04-13 22:12:24+02:00,2015-04-13 22:26:30+02:00
cliquet/tests/test_storage.py,Rémy HUBSCHER,Mathieu Leplatre,2015-08-12 17:54:29+02:00,2015-08-13 15:07:13+02:00
cliquet/tests/test_storage.py,Mathieu Leplatre,Rémy HUBSCHER,2015-08-28 16:24:14+02:00,2015-08-28 16:51:32+02:00
cliquet/tests/test_storage.py,Mathieu Leplatre,Rémy HUBSCHER,2015-09-08 18:16:37+02:00,2015-09-09 09:55:04+02:00
cliquet/tests/test_storage.py,Mathieu Leplatre,Rémy HUBSCHER,2015-10-28 23:30:27+01:00,2015-10-29 18:10:16+01:00
cliquet/tests/test_storage.py,Rémy HUBSCHER,Mathieu Leplatre,2015-10-29 18:27:52+01:00,2015-10-30 10:36:39+01:00
cliquet/tests/test_storage.py,Tarek Ziade,Mathieu Leplatre,2015-11-09 13:53:37+01:00,2015-11-09 16:02:02+01:00
cliquet/tests/test_storage.py,Mathieu Leplatre,Tarek Ziade,2015-11-09 16:02:02+01:00,2015-11-10 10:45:08+01:00
cliquet/tests/test_storage.py,Tarek Ziade,Mathieu Leplatre,2015-11-10 10:45:08+01:00,2015-11-11 10:35:29+01:00
cliquet/tests/test_utils.py,Mathieu Leplatre,Alexis Métaireau,2015-03-17 14:03:40+01:00,2015-03-18 00:32:31+01:00
cliquet/tests/test_views_batch.py,Mathieu Leplatre,Rémy HUBSCHER,2015-03-18 12:06:43+01:00,2015-03-18 12:33:01+01:00
cliquet/tests/test_views_batch.py,Rémy HUBSCHER,Mathieu Leplatre,2015-03-18 22:39:48+01:00,2015-03-19 22:08:35+01:00
cliquet/tests/test_views_batch.py,Mathieu Leplatre,Tarek Ziade,2015-03-19 22:08:35+01:00,2015-03-20 19:09:46+01:00
cliquet/tests/test_views_batch.py,Mathieu Leplatre,Rémy HUBSCHER,2015-04-01 17:49:11+02:00,2015-04-02 10:20:54+02:00
cliquet/tests/test_views_errors.py,Mathieu Leplatre,Rémy HUBSCHER,2015-02-25 11:15:43+01:00,2015-02-25 16:49:31+01:00
cliquet/tests/test_views_errors.py,Mathieu Leplatre,Rémy HUBSCHER,2015-02-27 17:46:43+01:00,2015-02-27 17:47:44+01:00
cliquet/tests/test_views_errors.py,Rémy HUBSCHER,Mathieu Leplatre,2015-02-27 17:47:44+01:00,2015-02-27 17:49:08+01:00
cliquet/tests/test_views_errors.py,Mathieu Leplatre,Rémy HUBSCHER,2015-04-02 00:57:57+02:00,2015-04-02 00:57:57+02:00
cliquet/tests/test_views_errors.py,Rémy HUBSCHER,Mathieu Leplatre,2015-10-02 16:49:50+02:00,2015-10-02 17:45:29+02:00
cliquet/tests/test_views_errors.py,Tarek Ziade,Rémy HUBSCHER,2015-10-29 09:29:35+01:00,2015-10-29 18:10:16+01:00
cliquet/tests/test_views_errors.py,Rémy HUBSCHER,Mathieu Leplatre,2015-10-29 18:10:16+01:00,2015-10-30 10:49:11+01:00
cliquet/tests/test_views_hello.py,Mathieu Leplatre,Rémy HUBSCHER,2015-10-29 11:56:09+01:00,2015-10-29 18:10:16+01:00
cliquet/tests/test_views_oauth.py,Rémy HUBSCHER,Mathieu Leplatre,2015-03-17 16:58:30+01:00,2015-03-17 16:58:30+01:00
cliquet/tests/test_views_oauth.py,Mathieu Leplatre,Alexis Métaireau,2015-03-17 16:58:30+01:00,2015-03-18 12:16:20+01:00
cliquet/tests/test_views_oauth.py,Alexis Métaireau,Mathieu Leplatre,2015-03-18 13:13:03+01:00,2015-03-18 15:53:58+01:00
cliquet/tests/test_views_oauth.py,Mathieu Leplatre,Rémy HUBSCHER,2015-03-18 15:53:58+01:00,2015-03-18 17:41:36+01:00
cliquet/tests/test_views_oauth.py,Rémy HUBSCHER,Alexis Métaireau,2015-03-18 17:41:36+01:00,2015-03-18 18:45:19+01:00
cliquet/tests/test_views_oauth.py,Alexis Métaireau,Rémy HUBSCHER,2015-03-18 18:45:19+01:00,2015-03-18 18:45:19+01:00
cliquet/tests/test_views_oauth.py,Mathieu Leplatre,Alexis Métaireau,2015-04-07 11:52:33+02:00,2015-04-07 15:30:04+02:00
cliquet/tests/testapp.ini,Alexis Métaireau,Rémy HUBSCHER,2015-02-20 11:25:58+01:00,2015-02-20 11:40:37+01:00
cliquet/tests/testapp.py,Alexis Métaireau,Rémy HUBSCHER,2015-02-20 11:25:58+01:00,2015-02-20 11:40:37+01:00
cliquet/tests/testapp.py,Alexis Métaireau,Rémy HUBSCHER,2015-02-25 11:21:14+01:00,2015-02-25 16:23:19+01:00
cliquet/tests/testapp/__init__.py,Alexis Métaireau,Mathieu Leplatre,2015-06-03 12:13:10+02:00,2015-06-03 15:20:13+02:00
cliquet/tests/testapp/__init__.py,Rémy HUBSCHER,Mathieu Leplatre,2016-02-22 10:38:39+01:00,2016-02-22 10:38:39+01:00
cliquet/tests/testapp/views.py,Alexis Métaireau,Mathieu Leplatre,2015-06-09 17:03:31+02:00,2015-06-10 15:36:56+02:00
cliquet/utils.py,Alexis Métaireau,Rémy HUBSCHER,2015-03-02 15:55:31+01:00,2015-03-02 18:36:42+01:00
cliquet/utils.py,Rémy HUBSCHER,Alexis Métaireau,2015-03-02 18:36:42+01:00,2015-03-02 18:54:56+01:00
cliquet/utils.py,Mathieu Leplatre,Alexis Métaireau,2015-03-18 00:32:31+01:00,2015-03-18 00:32:31+01:00
cliquet/utils.py,Alexis Métaireau,Mathieu Leplatre,2015-03-18 00:32:31+01:00,2015-03-18 00:32:31+01:00
cliquet/utils.py,Mathieu Leplatre,Tarek Ziade,2015-03-19 22:08:35+01:00,2015-03-20 18:45:10+01:00
cliquet/utils.py,Mathieu Leplatre,Rémy HUBSCHER,2015-08-28 16:24:14+02:00,2015-08-28 16:51:32+02:00
cliquet/utils.py,Rémy HUBSCHER,Mathieu Leplatre,2016-01-21 09:47:07+01:00,2016-01-21 09:47:10+01:00
cliquet/utils.py,Mathieu Leplatre,Tarek Ziade,2016-02-15 17:11:55+01:00,2016-02-16 00:08:11+01:00
cliquet/views/batch.py,Mathieu Leplatre,Rémy HUBSCHER,2015-03-18 12:06:43+01:00,2015-03-18 18:33:04+01:00
cliquet/views/batch.py,Rémy HUBSCHER,Mathieu Leplatre,2015-03-18 22:57:48+01:00,2015-03-19 22:08:35+01:00
cliquet/views/errors.py,Mathieu Leplatre,Rémy HUBSCHER,2015-09-01 16:21:03+02:00,2015-09-01 16:22:29+02:00
cliquet/views/errors.py,Rémy HUBSCHER,Mathieu Leplatre,2015-10-02 16:49:50+02:00,2015-10-02 17:45:29+02:00
cliquet/views/hello.py,Rémy HUBSCHER,Mathieu Leplatre,2015-11-09 11:15:58+01:00,2015-11-09 11:18:37+01:00
cliquet/views/oauth.py,Mathieu Leplatre,Rémy HUBSCHER,2015-03-17 14:03:39+01:00,2015-03-17 16:58:30+01:00
cliquet/views/oauth.py,Rémy HUBSCHER,Mathieu Leplatre,2015-03-17 16:58:30+01:00,2015-03-17 16:58:30+01:00
cliquet/views/oauth.py,Mathieu Leplatre,Alexis Métaireau,2015-03-17 17:02:50+01:00,2015-03-18 12:16:20+01:00
cliquet/views/oauth.py,Alexis Métaireau,Mathieu Leplatre,2015-03-18 14:57:00+01:00,2015-03-18 15:53:58+01:00
cliquet/views/oauth.py,Mathieu Leplatre,Rémy HUBSCHER,2015-03-18 15:53:58+01:00,2015-03-18 17:41:36+01:00
cliquet_docs/api/batch.rst,Mathieu Leplatre,Rémy HUBSCHER,2016-02-17 19:47:55+01:00,2016-02-18 08:46:02+00:00
cliquet_docs/api/resource.rst,Mathieu Leplatre,Rémy HUBSCHER,2015-08-28 16:25:23+02:00,2015-08-28 16:51:32+02:00
cliquet_docs/api/resource.rst,Tarek Ziade,choclate,2015-11-30 10:01:54+01:00,2015-11-30 15:25:34+01:00
cliquet_docs/api/resource.rst,choclate,Alexis Métaireau,2015-11-30 15:25:34+01:00,2015-12-01 11:19:41+01:00
cliquet_docs/api/resource.rst,Alexis Métaireau,choclate,2015-12-01 11:19:41+01:00,2015-12-02 00:56:52+01:00
cliquet_docs/api/resource.rst,Mathieu Leplatre,Rémy HUBSCHER,2016-02-26 10:54:25+01:00,2016-02-26 11:00:58+01:00
cliquet_docs/api/utilities.rst,Rémy HUBSCHER,Mathieu Leplatre,2015-10-22 11:52:30+02:00,2015-10-22 12:21:10+02:00
cliquet_docs/api/utilities.rst,Mathieu Leplatre,Rémy HUBSCHER,2015-10-29 11:58:18+01:00,2015-10-29 18:09:45+01:00
cliquet_docs/api/utilities.rst,Rémy HUBSCHER,Mathieu Leplatre,2015-10-29 18:10:15+01:00,2015-10-30 10:36:39+01:00
cliquet_docs/api/versioning.rst,Tarek Ziade,Mathieu Leplatre,2015-11-27 15:51:19+01:00,2015-11-27 16:38:27+01:00
cliquet_docs/conf.py,Mathieu Leplatre,Rémy HUBSCHER,2015-09-08 12:42:40+02:00,2015-09-08 19:44:36+02:00
cliquet_docs/conf.py,Rémy HUBSCHER,Mathieu Leplatre,2016-04-28 11:32:03+02:00,2016-04-29 11:20:16+02:00
cliquet_docs/contributing.rst,Rémy HUBSCHER,Mathieu Leplatre,2015-09-23 09:35:54+02:00,2015-09-23 16:30:53+02:00
cliquet_docs/reference/configuration.rst,Mathieu Leplatre,Rémy HUBSCHER,2015-10-29 09:43:43+01:00,2015-10-29 18:09:07+01:00
cliquet_docs/reference/configuration.rst,Rémy HUBSCHER,Mathieu Leplatre,2015-10-29 18:13:59+01:00,2015-10-30 10:36:39+01:00
cliquet_docs/reference/notifications.rst,Mathieu Leplatre,Rémy HUBSCHER,2016-02-26 12:41:01+01:00,2016-02-26 16:18:28+01:00
cliquet_docs/reference/notifications.rst,Rémy HUBSCHER,Mathieu Leplatre,2016-02-26 16:18:28+01:00,2016-02-26 17:54:32+01:00
conf/readinglist.ini,Rémy HUBSCHER,Mathieu Leplatre,2015-01-20 13:31:56+01:00,2015-01-20 15:02:48+01:00
config/kinto.ini,Alexis Métaireau,Mathieu Leplatre,2015-03-05 20:33:27+01:00,2015-03-05 21:03:18+01:00
config/readinglist.ini,Mathieu Leplatre,Rémy HUBSCHER,2015-02-03 14:18:23+01:00,2015-02-03 17:52:42+01:00
config/readinglist.ini,Mathieu Leplatre,Rémy HUBSCHER,2015-02-06 17:11:12+01:00,2015-02-06 20:52:26+01:00
constraints.txt,Alex Cottner,dependabot[bot],2024-02-05 09:12:15-07:00,2024-02-06 14:45:54+01:00
constraints.txt,dependabot[bot],Mathieu Leplatre,2025-02-11 10:40:06+01:00,2025-02-12 10:08:42+01:00
constraints.txt,dependabot[bot],Mathieu Leplatre,2025-02-18 10:18:58+01:00,2025-02-19 09:09:01+01:00
constraints.txt,dependabot[bot],Mathieu Leplatre,2025-02-25 11:12:30+01:00,2025-02-25 17:10:41+01:00
dev-requirements.txt,Alexis Métaireau,Rémy HUBSCHER,2015-02-24 15:30:35+01:00,2015-02-25 11:08:51+01:00
dev-requirements.txt,Mathieu Agopian,Rémy HUBSCHER,2015-06-29 10:07:04+02:00,2015-06-29 10:50:40+02:00
dev-requirements.txt,Alexis Métaireau,Rémy HUBSCHER,2015-06-30 10:55:39+02:00,2015-06-30 12:44:31+02:00
dev-requirements.txt,Mathieu Leplatre,Rémy HUBSCHER,2015-09-08 12:52:05+02:00,2015-09-08 16:10:06+02:00
dev-requirements.txt,Mathieu Leplatre,Rémy HUBSCHER,2015-10-27 22:15:21+01:00,2015-10-28 12:07:57+01:00
dev-requirements.txt,Mathieu Leplatre,Rémy HUBSCHER,2015-10-30 17:50:57+01:00,2015-10-30 18:01:21+01:00
dev-requirements.txt,Mathieu Leplatre,Rémy HUBSCHER,2015-12-14 11:22:24+01:00,2015-12-14 11:25:58+01:00
dev-requirements.txt,pyup-bot,Ethan Glasser-Camp,2017-11-28 00:48:43+01:00,2017-11-28 11:26:19-05:00
dev-requirements.txt,pyup-bot,Rémy HUBSCHER,2018-01-31 10:25:53+01:00,2018-01-31 12:16:05+01:00
dev-requirements.txt,pyup-bot,Rémy HUBSCHER,2018-02-06 15:50:16+01:00,2018-02-06 15:52:27+01:00
dev-requirements.txt,Ethan Glasser-Camp,pyup-bot,2018-03-19 14:45:29-04:00,2018-03-20 09:10:48-04:00
dev-requirements.txt,pyup-bot,Ethan Glasser-Camp,2018-11-08 23:27:35+01:00,2018-11-08 17:30:57-05:00
dev-requirements.txt,Ethan Glasser-Camp,Mathieu Leplatre,2018-12-10 13:07:19-05:00,2018-12-11 15:38:40+01:00
dev-requirements.txt,Mathieu Leplatre,pyup-bot,2018-12-11 15:38:40+01:00,2018-12-11 21:56:06+01:00
dev-requirements.txt,dependabot-preview[bot],Rémy HUBSCHER,2019-10-17 11:06:20+00:00,2019-10-17 17:09:15+02:00
dev-requirements.txt,dependabot-preview[bot],Rémy HUBSCHER,2021-02-17 14:13:11+01:00,2021-02-17 14:27:53+01:00
dev-requirements.txt,dependabot-preview[bot],dependabot[bot],2021-04-29 02:45:14+02:00,2021-04-29 20:55:20+00:00
dev-requirements.txt,dependabot[bot],Mathieu Leplatre,2021-05-11 11:46:21+02:00,2021-05-11 12:08:03+02:00
dev-requirements.txt,dependabot[bot],Mathieu Leplatre,2022-03-08 11:17:28+01:00,2022-03-09 10:48:48+01:00
dev-requirements.txt,Mathieu Leplatre,dependabot[bot],2023-12-20 10:52:43+01:00,2023-12-20 15:41:35+01:00
docker-compose.yml,Tarek Ziade,Alexis Métaireau,2015-03-05 21:48:52+01:00,2015-03-05 21:56:20+01:00
docs/Makefile,Rémy HUBSCHER,Alexis Métaireau,2015-02-03 12:02:41+01:00,2015-02-03 18:42:07+01:00
docs/_templates/indexcontent.html,Alexis Métaireau,Mathieu Leplatre,2015-08-20 15:51:00+02:00,2015-08-20 15:51:00+02:00
docs/_templates/indexcontent.html,Mathieu Leplatre,Alexis Métaireau,2015-08-24 15:26:46+02:00,2015-08-24 17:20:56+02:00
docs/_templates/indexcontent.html,Tarek Ziade,Alexis Métaireau,2015-08-26 21:12:17+02:00,2015-08-26 21:33:12+02:00
docs/_templates/indexcontent.html,Niraj,Rémy HUBSCHER,2015-12-11 01:16:58+05:30,2015-12-10 15:04:37-05:00
docs/_templates/indexcontent.html,Mathieu Agopian,Alexis Metaireau,2016-03-01 18:03:37+01:00,2016-03-01 23:59:38+01:00
docs/api/1.x/_details-get-list.rst,Peter Bengtsson,Mathieu Leplatre,2018-12-10 14:29:17-05:00,2018-12-10 21:54:40+01:00
docs/api/1.x/_details-patch-object.rst,Gabriela Surita,Gabi Surita,2016-10-18 23:12:57-02:00,2016-10-19 18:37:24-02:00
docs/api/1.x/_status-delete-object.rst,Gabriela Surita,Gabi Surita,2016-11-14 16:20:00-02:00,2016-11-15 12:30:14-02:00
docs/api/1.x/_status-patch-object.rst,Gabriela Surita,Gabi Surita,2016-11-14 16:20:00-02:00,2016-11-15 12:30:14-02:00
docs/api/1.x/accounts.rst,Mathieu Leplatre,Kulshekhar Kabra,2017-03-21 16:11:31+01:00,2017-03-21 23:13:14+05:30
docs/api/1.x/authentication.rst,Rémy HUBSCHER,Mathieu Leplatre,2016-01-29 11:20:20+01:00,2016-01-29 23:19:31+01:00
docs/api/1.x/buckets.rst,Peter Bengtsson,Mathieu Leplatre,2018-12-10 14:29:17-05:00,2018-12-10 21:54:40+01:00
docs/api/1.x/collections.rst,Peter Bengtsson,Mathieu Leplatre,2018-12-10 14:29:17-05:00,2018-12-10 21:54:40+01:00
docs/api/1.x/filtering.rst,Ethan Glasser-Camp,Mathieu Leplatre,2017-06-08 12:21:30-04:00,2017-06-09 11:11:16+02:00
docs/api/1.x/filtering.rst,Peter Bengtsson,Mathieu Leplatre,2018-12-10 14:46:19-05:00,2018-12-10 21:54:40+01:00
