file,author1,author2,time1,time2
colossalai/auto_parallel/solver/cost_graph.py,YuliangLiu0306,Frank Lee,2022-10-13 14:04:15+08:00,2022-10-13 18:24:11+08:00
colossalai/auto_parallel/solver/cost_graph.py,Frank Lee,YuliangLiu0306,2022-10-13 18:24:11+08:00,2022-10-14 10:14:07+08:00
colossalai/auto_parallel/solver/node_handler/node_handler.py,Frank Lee,YuliangLiu0306,2022-10-13 18:24:11+08:00,2022-10-14 10:14:07+08:00
colossalai/auto_parallel/solver/op_handler/__init__.py,YuliangLiu0306,Frank Lee,2022-10-13 14:04:15+08:00,2022-10-13 18:24:11+08:00
colossalai/auto_parallel/solver/op_handler/batch_norm_handler.py,YuliangLiu0306,Frank Lee,2022-09-13 12:07:09+08:00,2022-09-13 15:43:22+08:00
colossalai/auto_parallel/solver/op_handler/conv_handler.py,YuliangLiu0306,Frank Lee,2022-09-13 12:07:09+08:00,2022-09-13 15:43:22+08:00
colossalai/auto_parallel/solver/op_handler/conv_handler.py,Frank Lee,YuliangLiu0306,2022-09-13 15:43:22+08:00,2022-09-13 18:05:05+08:00
colossalai/auto_parallel/solver/op_handler/conv_handler.py,YuliangLiu0306,Frank Lee,2022-09-13 18:05:05+08:00,2022-09-13 18:30:18+08:00
colossalai/auto_parallel/solver/op_handler/dot_handler.py,YuliangLiu0306,Frank Lee,2022-09-13 12:07:09+08:00,2022-09-13 15:43:22+08:00
colossalai/auto_parallel/solver/op_handler/dot_handler.py,Frank Lee,YuliangLiu0306,2022-09-16 10:47:32+08:00,2022-09-16 11:33:01+08:00
colossalai/auto_parallel/solver/op_handler/node_handler.py,Frank Lee,YuliangLiu0306,2022-09-27 12:06:25+08:00,2022-09-28 11:24:59+08:00
colossalai/auto_parallel/solver/op_handler/node_handler.py,YuliangLiu0306,Frank Lee,2022-09-28 11:24:59+08:00,2022-09-28 19:55:44+08:00
colossalai/auto_parallel/solver/op_handler/operator_handler.py,YuliangLiu0306,Frank Lee,2022-09-13 12:07:09+08:00,2022-09-13 15:43:22+08:00
colossalai/auto_parallel/solver/op_handler/operator_handler.py,Frank Lee,YuliangLiu0306,2022-09-13 18:30:18+08:00,2022-09-14 10:25:45+08:00
colossalai/auto_parallel/solver/sharding_strategy.py,YuliangLiu0306,Frank Lee,2022-08-19 14:57:23+08:00,2022-08-19 15:51:54+08:00
colossalai/auto_parallel/solver/sharding_strategy.py,Frank Lee,YuliangLiu0306,2022-09-20 14:17:21+08:00,2022-09-20 14:32:42+08:00
colossalai/auto_parallel/solver/sharding_strategy.py,YuliangLiu0306,Frank Lee,2022-09-20 14:32:42+08:00,2022-09-21 12:23:21+08:00
colossalai/auto_parallel/solver/sharding_strategy.py,Frank Lee,YuliangLiu0306,2022-09-28 19:55:44+08:00,2022-09-29 10:43:25+08:00
colossalai/auto_parallel/solver/sharding_strategy.py,YuliangLiu0306,Frank Lee,2022-10-13 13:42:36+08:00,2022-10-13 18:24:11+08:00
colossalai/auto_parallel/solver/strategies_constructor.py,YuliangLiu0306,Frank Lee,2022-09-13 12:07:09+08:00,2022-09-13 14:47:09+08:00
colossalai/auto_parallel/solver/strategies_constructor.py,Frank Lee,YuliangLiu0306,2022-09-13 18:30:18+08:00,2022-09-14 10:25:45+08:00
colossalai/auto_parallel/solver/strategies_constructor.py,Frank Lee,YuliangLiu0306,2022-09-28 14:01:36+08:00,2022-09-29 10:43:25+08:00
colossalai/auto_parallel/solver/strategies_constructor.py,YuliangLiu0306,Frank Lee,2022-10-13 14:04:15+08:00,2022-10-13 18:24:11+08:00
colossalai/auto_parallel/solver/strategy/__init__.py,YuliangLiu0306,Frank Lee,2022-10-13 14:04:15+08:00,2022-10-13 18:24:11+08:00
colossalai/auto_parallel/solver/strategy/conv_strategy_generator.py,YuliangLiu0306,Frank Lee,2022-10-13 14:04:15+08:00,2022-10-13 18:24:11+08:00
colossalai/auto_parallel/solver/strategy/layer_norm_generator.py,YuliangLiu0306,Frank Lee,2022-10-13 11:02:22+08:00,2022-10-13 18:24:11+08:00
colossalai/auto_parallel/solver/strategy/normal_pooling_generator.py,YuliangLiu0306,Frank Lee,2022-10-13 13:42:13+08:00,2022-10-13 18:24:11+08:00
colossalai/auto_parallel/solver/strategy/normal_pooling_generator.py,Frank Lee,YuliangLiu0306,2022-10-13 18:24:11+08:00,2022-10-14 10:14:07+08:00
colossalai/auto_parallel/solver/strategy/output_generator.py,YuliangLiu0306,Frank Lee,2022-10-13 13:42:36+08:00,2022-10-13 18:24:11+08:00
colossalai/auto_parallel/solver/strategy/placeholder_generator.py,YuliangLiu0306,Frank Lee,2022-10-13 13:42:36+08:00,2022-10-13 18:24:11+08:00
colossalai/auto_parallel/solver/strategy/strategy_generator.py,Frank Lee,YuliangLiu0306,2022-09-28 11:32:16+08:00,2022-09-29 11:20:59+08:00
colossalai/auto_parallel/solver/strategy/strategy_generator.py,YuliangLiu0306,Frank Lee,2022-10-13 13:42:36+08:00,2022-10-13 18:24:11+08:00
colossalai/auto_parallel/solver/strategy/where_generator.py,YuliangLiu0306,Frank Lee,2022-10-13 11:02:22+08:00,2022-10-13 18:24:11+08:00
colossalai/auto_parallel/tensor_shard/deprecated/constants.py,Maruyama_Aya,binmakeswell,2023-01-05 16:20:54+08:00,2023-01-06 15:34:48+08:00
colossalai/auto_parallel/tensor_shard/deprecated/cost_graph.py,YuliangLiu0306,Xue Fuzhao,2023-02-15 09:54:32+08:00,2023-02-15 16:12:45+08:00
colossalai/auto_parallel/tensor_shard/deprecated/graph_analysis.py,yuxuan-lou,binmakeswell,2023-01-05 16:53:24+08:00,2023-01-06 15:34:48+08:00
colossalai/auto_parallel/tensor_shard/deprecated/graph_analysis.py,YuliangLiu0306,xyupeng,2023-02-15 09:54:32+08:00,2023-02-15 22:57:45+08:00
colossalai/auto_parallel/tensor_shard/deprecated/op_handler/batch_norm_handler.py,ExtremeViscent,binmakeswell,2023-01-06 13:41:38+08:00,2023-01-06 15:34:48+08:00
colossalai/auto_parallel/tensor_shard/deprecated/op_handler/batch_norm_handler.py,YuliangLiu0306,Zangwei Zheng,2023-02-15 09:54:32+08:00,2023-02-15 22:26:13+08:00
colossalai/auto_parallel/tensor_shard/deprecated/op_handler/embedding_handler.py,Shawn-Kong,binmakeswell,2023-01-06 15:47:10+08:00,2023-01-06 16:01:09+08:00
colossalai/auto_parallel/tensor_shard/deprecated/op_handler/embedding_handler.py,YuliangLiu0306,ziyuhuang123,2023-02-15 09:54:32+08:00,2023-02-15 16:31:40+08:00
colossalai/auto_parallel/tensor_shard/deprecated/op_handler/strategy_generator.py,Liu Ziming,YuliangLiu0306,2023-02-14 21:30:25+08:00,2023-02-15 09:54:32+08:00
colossalai/auto_parallel/tensor_shard/deprecated/op_handler/where_handler.py,YuliangLiu0306,Frank Lee,2022-10-19 11:33:43+08:00,2022-10-19 12:53:06+08:00
colossalai/auto_parallel/tensor_shard/deprecated/op_handler/where_handler.py,YuliangLiu0306,yuxuan-lou,2023-02-15 09:54:32+08:00,2023-02-15 16:12:24+08:00
colossalai/auto_parallel/tensor_shard/utils/factory.py,LuGY,binmakeswell,2023-01-05 21:17:42+08:00,2023-01-06 15:34:48+08:00
colossalai/booster/booster.py,Hongxin Liu,Frank Lee,2023-05-22 10:56:47+08:00,2023-05-22 18:10:06+08:00
colossalai/booster/booster.py,Frank Lee,wukong1992,2023-05-22 18:10:06+08:00,2023-05-23 16:58:45+08:00
colossalai/booster/booster.py,Wenhao Chen,Baizhou Zhang,2023-06-15 17:38:42+08:00,2023-06-16 14:14:05+08:00
colossalai/booster/booster.py,Baizhou Zhang,linsj20,2024-04-28 10:51:27+08:00,2024-04-28 10:51:27+08:00
colossalai/booster/booster.py,Hongxin Liu,Wang Binluo,2024-11-19 14:51:39+08:00,2024-11-19 14:51:39+08:00
colossalai/booster/booster.py,Wang Binluo,flybird11111,2024-11-19 14:51:39+08:00,2024-11-19 14:51:39+08:00
colossalai/booster/plugin/gemini_plugin.py,jiangmingyan,Hongxin Liu,2023-05-05 14:37:21+08:00,2023-05-05 19:36:10+08:00
colossalai/booster/plugin/gemini_plugin.py,Baizhou Zhang,Wenhao Chen,2023-06-15 15:21:26+08:00,2023-06-15 17:38:42+08:00
colossalai/booster/plugin/gemini_plugin.py,Hongxin Liu,github-actions[bot],2023-11-20 16:12:41+08:00,2023-11-20 19:46:43+08:00
colossalai/booster/plugin/gemini_plugin.py,Hongxin Liu,Frank Lee,2024-01-09 10:20:05+08:00,2024-01-09 14:57:07+08:00
colossalai/booster/plugin/gemini_plugin.py,hxwang,pre-commit-ci[bot],2024-05-16 04:45:06+00:00,2024-05-16 05:20:01+00:00
colossalai/booster/plugin/gemini_plugin.py,Hanks,Hongxin Liu,2024-08-08 15:55:01+08:00,2024-08-09 14:09:48+08:00
colossalai/booster/plugin/gemini_plugin.py,Wang Binluo,flybird11111,2024-11-19 14:51:39+08:00,2024-11-19 14:51:39+08:00
colossalai/booster/plugin/hybrid_parallel_plugin.py,Hongxin Liu,Baizhou Zhang,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
colossalai/booster/plugin/hybrid_parallel_plugin.py,Baizhou Zhang,flybird1111,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
colossalai/booster/plugin/hybrid_parallel_plugin.py,flybird1111,Bin Jia,2023-08-15 23:25:14+08:00,2023-08-16 15:41:20+08:00
colossalai/booster/plugin/hybrid_parallel_plugin.py,Bin Jia,Baizhou Zhang,2023-08-16 15:41:20+08:00,2023-08-16 16:11:57+08:00
colossalai/booster/plugin/hybrid_parallel_plugin.py,Baizhou Zhang,Hongxin Liu,2023-09-01 17:40:01+08:00,2023-09-01 21:45:14+08:00
colossalai/booster/plugin/hybrid_parallel_plugin.py,flybird11111,Bin Jia,2023-09-04 21:46:29+08:00,2023-09-05 11:52:23+08:00
colossalai/booster/plugin/hybrid_parallel_plugin.py,Baizhou Zhang,Xuanlei Zhao,2023-09-15 10:56:39+08:00,2023-09-15 17:53:13+08:00
colossalai/booster/plugin/hybrid_parallel_plugin.py,Wenhao Chen,github-actions[bot],2023-11-28 16:54:42+08:00,2023-11-29 13:38:37+08:00
colossalai/booster/plugin/hybrid_parallel_plugin.py,Wenhao Chen,flybird11111,2024-01-03 11:34:49+08:00,2024-01-03 14:26:13+08:00
colossalai/booster/plugin/hybrid_parallel_plugin.py,Hongxin Liu,BurkeHulk,2024-07-11 18:59:59+08:00,2024-07-12 15:25:25+08:00
colossalai/booster/plugin/hybrid_parallel_plugin.py,hxwang,botbw,2024-08-01 10:06:59+08:00,2024-08-01 10:06:59+08:00
colossalai/booster/plugin/hybrid_parallel_plugin.py,botbw,haze188,2024-08-01 10:06:59+08:00,2024-08-01 10:06:59+08:00
colossalai/booster/plugin/hybrid_parallel_plugin.py,haze188,hxwang,2024-08-01 10:06:59+08:00,2024-08-01 10:06:59+08:00
colossalai/booster/plugin/hybrid_parallel_plugin.py,hxwang,botbw,2024-08-01 10:06:59+08:00,2024-08-01 10:06:59+08:00
colossalai/booster/plugin/hybrid_parallel_plugin.py,wangbluo,Edenzzzz,2024-08-19 09:02:16+00:00,2024-08-20 10:32:41+08:00
colossalai/booster/plugin/hybrid_parallel_plugin.py,Edenzzzz,wangbluo,2024-08-20 10:32:41+08:00,2024-08-20 03:20:13+00:00
colossalai/booster/plugin/low_level_zero_plugin.py,Baizhou Zhang,flybird11111,2024-04-28 10:51:27+08:00,2024-04-28 10:51:27+08:00
colossalai/booster/plugin/low_level_zero_plugin.py,flybird11111,linsj20,2024-04-28 10:51:27+08:00,2024-04-28 10:51:27+08:00
colossalai/booster/plugin/low_level_zero_plugin.py,Hongxin Liu,flybird11111,2024-08-15 10:41:22+08:00,2024-08-16 10:13:07+08:00
colossalai/booster/plugin/low_level_zero_plugin.py,Edenzzzz,wangbluo,2024-08-20 10:32:41+08:00,2024-08-20 03:20:13+00:00
colossalai/booster/plugin/low_level_zero_plugin.py,wangbluo,Hongxin Liu,2024-08-20 03:20:13+00:00,2024-08-21 10:21:26+08:00
colossalai/booster/plugin/low_level_zero_plugin.py,Hongxin Liu,Wang Binluo,2024-08-21 10:21:26+08:00,2024-08-22 09:21:34+08:00
colossalai/booster/plugin/low_level_zero_plugin.py,Wang Binluo,wangbluo,2024-08-22 09:21:34+08:00,2024-08-22 03:00:40+00:00
colossalai/booster/plugin/low_level_zero_plugin.py,wangbluo,pre-commit-ci[bot],2024-08-22 03:00:40+00:00,2024-08-22 03:04:44+00:00
colossalai/booster/plugin/low_level_zero_plugin.py,pre-commit-ci[bot],flybird11111,2024-08-23 05:48:12+00:00,2024-08-23 13:49:53+08:00
colossalai/booster/plugin/low_level_zero_plugin.py,Hongxin Liu,flybird11111,2024-11-19 14:51:39+08:00,2024-11-19 14:51:39+08:00
colossalai/booster/plugin/low_level_zero_plugin.py,Hongxin Liu,ver217,2024-11-20 16:36:37+08:00,2024-11-21 14:33:26+08:00
colossalai/booster/plugin/moe_hybrid_parallel_plugin.py,Xuanlei Zhao,Hongxin Liu,2024-02-07 19:21:02+08:00,2024-02-07 19:21:02+08:00
colossalai/booster/plugin/moe_hybrid_parallel_plugin.py,hxwang,botbw,2024-08-01 10:06:59+08:00,2024-08-01 10:06:59+08:00
colossalai/booster/plugin/moe_hybrid_parallel_plugin.py,botbw,haze188,2024-08-01 10:06:59+08:00,2024-08-01 10:06:59+08:00
colossalai/booster/plugin/moe_hybrid_parallel_plugin.py,haze188,botbw,2024-08-01 10:06:59+08:00,2024-08-01 10:06:59+08:00
colossalai/booster/plugin/moe_hybrid_parallel_plugin.py,botbw,hxwang,2024-08-01 10:06:59+08:00,2024-08-01 10:06:59+08:00
colossalai/booster/plugin/moe_hybrid_parallel_plugin.py,hxwang,botbw,2024-08-01 10:06:59+08:00,2024-08-01 10:06:59+08:00
colossalai/booster/plugin/moe_hybrid_parallel_plugin.py,botbw,Haze188,2024-08-01 10:06:59+08:00,2024-08-01 10:06:59+08:00
colossalai/booster/plugin/moe_hybrid_parallel_plugin.py,Haze188,hxwang,2024-08-01 10:06:59+08:00,2024-08-01 10:06:59+08:00
colossalai/booster/plugin/moe_hybrid_parallel_plugin.py,hxwang,haze188,2024-08-01 10:06:59+08:00,2024-08-01 10:06:59+08:00
colossalai/booster/plugin/moe_hybrid_parallel_plugin.py,haze188,hxwang,2024-08-01 10:06:59+08:00,2024-08-01 10:06:59+08:00
colossalai/booster/plugin/moe_hybrid_parallel_plugin.py,hxwang,botbw,2024-08-01 10:06:59+08:00,2024-08-01 10:06:59+08:00
colossalai/booster/plugin/moe_hybrid_parallel_plugin.py,botbw,hxwang,2024-08-01 10:06:59+08:00,2024-08-01 10:06:59+08:00
colossalai/booster/plugin/moe_hybrid_parallel_plugin.py,hxwang,haze188,2024-08-01 10:06:59+08:00,2024-08-01 10:06:59+08:00
colossalai/booster/plugin/moe_hybrid_parallel_plugin.py,haze188,hxwang,2024-08-01 10:06:59+08:00,2024-08-01 10:06:59+08:00
colossalai/booster/plugin/moe_hybrid_parallel_plugin.py,hxwang,botbw,2024-08-01 10:06:59+08:00,2024-08-01 10:06:59+08:00
colossalai/booster/plugin/torch_ddp_plugin.py,Baizhou Zhang,Wenhao Chen,2023-06-15 15:21:26+08:00,2023-06-15 17:38:42+08:00
colossalai/booster/plugin/torch_ddp_plugin.py,Wenhao Chen,Baizhou Zhang,2023-06-15 17:38:42+08:00,2023-06-16 14:14:05+08:00
colossalai/booster/plugin/torch_ddp_plugin.py,Baizhou Zhang,linsj20,2024-04-28 10:51:27+08:00,2024-04-28 10:51:27+08:00
colossalai/booster/plugin/torch_ddp_plugin.py,linsj20,Hongxin Liu,2024-04-28 10:51:27+08:00,2024-04-29 10:40:11+08:00
colossalai/booster/plugin/torch_ddp_plugin.py,Hongxin Liu,flybird11111,2024-11-19 14:51:39+08:00,2024-11-19 14:51:39+08:00
colossalai/booster/plugin/torch_fsdp_plugin.py,Baizhou Zhang,Wenhao Chen,2023-06-15 15:21:26+08:00,2023-06-15 17:38:42+08:00
colossalai/booster/plugin/torch_fsdp_plugin.py,Wang Binluo,flybird11111,2024-11-19 14:51:39+08:00,2024-11-19 14:51:39+08:00
colossalai/builder/pipeline.py,binmakeswell,ver217,2022-05-17 09:54:49+08:00,2022-05-17 10:23:38+08:00
colossalai/builder/pipeline.py,ver217,xyupeng,2022-05-17 10:23:38+08:00,2022-05-17 10:25:06+08:00
colossalai/checkpoint_io/checkpoint_io_base.py,Hongxin Liu,Wang Binluo,2024-11-19 14:51:39+08:00,2024-11-19 14:51:39+08:00
colossalai/checkpoint_io/checkpoint_io_base.py,Wang Binluo,flybird11111,2024-11-19 14:51:39+08:00,2024-11-19 14:51:39+08:00
colossalai/checkpoint_io/general_checkpoint_io.py,Hongxin Liu,Baizhou Zhang,2023-09-04 11:26:45+08:00,2023-09-04 23:25:01+08:00
colossalai/checkpoint_io/general_checkpoint_io.py,Hongxin Liu,Wang Binluo,2024-11-19 14:51:39+08:00,2024-11-19 14:51:39+08:00
colossalai/checkpoint_io/general_checkpoint_io.py,Wang Binluo,flybird11111,2024-11-19 14:51:39+08:00,2024-11-19 14:51:39+08:00
colossalai/checkpoint_io/hybrid_parallel_checkpoint_io.py,Wang Binluo,flybird11111,2024-11-19 14:51:39+08:00,2024-11-19 14:51:39+08:00
colossalai/checkpoint_io/moe_checkpoint.py,Wang Binluo,flybird11111,2024-11-19 14:51:39+08:00,2024-11-19 14:51:39+08:00
colossalai/checkpoint_io/utils.py,digger yu,Baizhou Zhang,2023-07-03 17:09:06+08:00,2023-07-03 22:14:37+08:00
colossalai/checkpoint_io/utils.py,Baizhou Zhang,Frank Lee,2023-07-03 22:14:37+08:00,2023-07-04 16:05:01+08:00
colossalai/checkpoint_io/utils.py,Hongxin Liu,Wang Binluo,2024-11-19 14:51:39+08:00,2024-11-19 14:51:39+08:00
colossalai/checkpoint_io/utils.py,Wang Binluo,Hongxin Liu,2024-11-19 14:51:39+08:00,2024-11-19 14:51:39+08:00
colossalai/checkpoint_io/utils.py,Hongxin Liu,flybird11111,2024-11-19 14:51:39+08:00,2024-11-19 14:51:39+08:00
colossalai/checkpoint_io/utils.py,Hongxin Liu,flybird11111,2025-02-14 14:48:54+08:00,2025-02-14 17:34:13+08:00
colossalai/cli/__init__.py,YuliangLiu0306,Frank Lee,2022-04-19 10:59:44+08:00,2022-04-19 13:56:59+08:00
colossalai/cli/cli.py,YuliangLiu0306,FrankLeeeee,2022-04-19 12:08:28+08:00,2022-04-19 15:15:16+08:00
colossalai/cli/launcher/__init__.py,YuliangLiu0306,FrankLeeeee,2022-04-19 10:59:44+08:00,2022-04-19 15:15:16+08:00
colossalai/cli/launcher/multinode_runner.py,YuliangLiu0306,FrankLeeeee,2022-04-19 10:59:44+08:00,2022-04-20 10:46:51+08:00
colossalai/cli/launcher/run.py,YuliangLiu0306,FrankLeeeee,2022-04-19 10:59:44+08:00,2022-04-19 15:15:16+08:00
colossalai/cli/launcher/run.py,digger yu,Maruyama_Aya,2023-06-02 15:02:45+08:00,2023-06-02 17:00:57+08:00
colossalai/cluster/process_group_mesh.py,Hongxin Liu,LuGY,2023-08-15 23:25:14+08:00,2023-08-16 19:29:03+08:00
colossalai/cluster/process_group_mesh.py,hxwang,botbw,2024-08-01 10:06:59+08:00,2024-08-01 10:06:59+08:00
colossalai/cluster/process_group_mesh.py,botbw,Haze188,2024-08-01 10:06:59+08:00,2024-08-01 10:06:59+08:00
colossalai/cluster/process_group_mesh.py,Haze188,hxwang,2024-08-01 10:06:59+08:00,2024-08-01 10:06:59+08:00
colossalai/constants.py,アマデウス,ver217,2021-12-29 23:32:10+08:00,2021-12-30 15:56:46+08:00
colossalai/context/parallel_context.py,アマデウス,ver217,2021-12-29 23:32:10+08:00,2021-12-30 15:56:46+08:00
colossalai/context/parallel_context.py,Liang Bowen,アマデウス,2022-03-31 11:36:56+08:00,2022-04-01 10:15:52+08:00
colossalai/context/process_group_initializer/initializer_sequence.py,Frank Lee,HELSON,2022-01-20 13:44:51+08:00,2022-01-21 10:44:30+08:00
colossalai/context/random/_helper.py,RichardoLuo,Frank Lee,2022-03-11 15:50:28+08:00,2022-03-11 15:50:28+08:00
colossalai/context/random/seed_manager.py,RichardoLuo,Frank Lee,2022-03-11 15:50:28+08:00,2022-03-11 15:50:28+08:00
colossalai/device/device_mesh.py,Frank Lee,github-actions[bot],2023-07-04 16:05:01+08:00,2023-07-04 16:07:47+08:00
colossalai/engine/_base_engine.py,Frank Lee,HELSON,2022-01-20 13:44:51+08:00,2022-01-21 10:44:30+08:00
colossalai/engine/_base_engine.py,Jie Zhu,Frank Lee,2022-03-11 15:50:28+08:00,2022-03-11 15:50:28+08:00
colossalai/engine/_base_engine.py,Jie Zhu,Liang Bowen,2022-03-29 12:48:34+08:00,2022-03-29 17:17:47+08:00
colossalai/engine/gradient_handler/_moe_gradient_handler.py,HELSON,Jiarui Fang,2022-03-31 18:34:11+08:00,2022-04-01 09:22:33+08:00
colossalai/engine/gradient_handler/_zero_gradient_handler.py,Jiarui Fang,yuxuan-lou,2022-03-11 15:50:28+08:00,2022-03-11 15:50:28+08:00
colossalai/engine/ophooks/__init__.py,Jiarui Fang,ver217,2022-03-11 15:50:28+08:00,2022-03-11 15:50:28+08:00
colossalai/engine/ophooks/_memtracer_ophook.py,Jiarui Fang,Jie Zhu,2022-03-11 15:50:28+08:00,2022-03-11 15:50:28+08:00
colossalai/engine/ophooks/_memtracer_ophook.py,Jie Zhu,Jiarui Fang,2022-03-11 15:50:28+08:00,2022-03-11 15:50:28+08:00
colossalai/engine/ophooks/_memtracer_ophook.py,Jiarui Fang,Jie Zhu,2022-03-11 15:50:28+08:00,2022-03-11 15:50:28+08:00
colossalai/engine/ophooks/_memtracer_ophook.py,Jie Zhu,Jiarui Fang,2022-03-11 15:50:28+08:00,2022-03-11 15:50:28+08:00
colossalai/engine/ophooks/_memtracer_ophook.py,Jiarui Fang,yuxuan-lou,2022-03-11 15:50:28+08:00,2022-03-11 15:50:28+08:00
colossalai/engine/ophooks/_memtracer_ophook.py,Jie Zhu,Liang Bowen,2022-03-29 12:48:34+08:00,2022-03-29 17:17:47+08:00
colossalai/engine/ophooks/_shard_param_ophook.py,Jiarui Fang,ver217,2022-03-11 15:50:28+08:00,2022-03-11 15:50:28+08:00
colossalai/engine/ophooks/zero_hook.py,ver217,Jiarui Fang,2022-03-11 15:50:28+08:00,2022-03-11 15:50:28+08:00
colossalai/engine/ophooks/zero_hook.py,ver217,Jiarui Fang,2022-03-14 14:48:32+08:00,2022-03-14 22:05:30+08:00
colossalai/engine/ophooks/zero_hook.py,Jiarui Fang,HELSON,2022-03-28 16:38:18+08:00,2022-03-28 17:42:18+08:00
colossalai/engine/ophooks/zero_hook.py,Jiarui Fang,ver217,2022-03-30 15:57:46+08:00,2022-03-30 18:14:50+08:00
colossalai/engine/ophooks/zero_hook.py,ver217,Jiarui Fang,2022-03-30 18:14:50+08:00,2022-03-31 12:25:45+08:00
colossalai/engine/ophooks/zero_hook.py,ver217,HELSON,2022-04-08 17:51:34+08:00,2022-04-08 20:23:26+08:00
colossalai/engine/paramhooks/__init__.py,Jiarui Fang,Xu Kai,2022-03-11 15:50:28+08:00,2022-03-11 15:50:28+08:00
colossalai/engine/paramhooks/_param_hookmgr.py,Jiarui Fang,Xu Kai,2022-03-11 15:50:28+08:00,2022-03-11 15:50:28+08:00
colossalai/engine/schedule/_base_schedule.py,アマデウス,ver217,2021-12-29 23:32:10+08:00,2021-12-30 15:56:46+08:00
colossalai/engine/schedule/_pipeline_schedule.py,Frank Lee,HELSON,2022-01-20 13:44:51+08:00,2022-01-21 10:44:30+08:00
colossalai/engine/schedule/_pipeline_schedule.py,HELSON,ver217,2022-01-21 10:44:30+08:00,2022-01-21 15:46:02+08:00
colossalai/fx/passes/algorithms/ckpt_solver_rotor.py,Boyuan Yao,Super Daniel,2022-09-13 14:50:04+08:00,2022-09-14 14:27:04+08:00
colossalai/fx/passes/experimental/adding_shape_consistency_pass_v2.py,Frank Lee,YuliangLiu0306,2022-10-20 12:06:25+08:00,2022-10-20 18:48:18+08:00
colossalai/fx/passes/shard_1d_pass.py,XYE,Jiarui Fang,2022-07-06 17:19:26+08:00,2022-07-07 13:37:31+08:00
colossalai/fx/passes/utils.py,YuliangLiu0306,Jiarui Fang,2022-07-07 16:22:00+08:00,2022-07-08 10:54:41+08:00
colossalai/fx/profiler/opcount.py,Xuanlei Zhao,Super Daniel,2023-03-10 10:23:26+08:00,2023-03-10 13:21:05+08:00
colossalai/fx/tracer/tracer.py,YuliangLiu0306,Frank Lee,2022-07-20 11:20:38+08:00,2022-07-21 11:14:28+08:00
colossalai/fx/tracer/tracer.py,Frank Lee,ver217,2022-07-21 11:14:28+08:00,2022-07-21 15:54:53+08:00
colossalai/fx/tracer/tracer.py,Super Daniel,YuliangLiu0306,2022-11-01 10:43:15+08:00,2022-11-01 22:53:51+08:00
colossalai/gemini/gemini_context.py,HELSON,ver217,2022-04-24 13:08:48+08:00,2022-04-24 15:03:04+08:00
