file,author1,author2,time1,time2
src/borg/cache.py,Thomas Waldmann,Marian Beermann,2017-02-27 15:30:55+01:00,2017-02-28 01:19:20+01:00
src/borg/cache.py,Marian Beermann,Martin Hostettler,2017-06-09 12:23:27+02:00,2017-06-10 11:42:48+02:00
src/borg/cache.py,Thomas Waldmann,Marian Beermann,2017-07-23 13:53:48+02:00,2017-07-24 10:45:57+02:00
src/borg/cache.py,Dan Christensen,Thomas Waldmann,2023-01-18 19:51:01-05:00,2023-01-19 01:57:03+01:00
src/borg/compress.pyx,James Buren,Thomas Waldmann,2022-02-25 22:28:34-06:00,2022-02-26 22:18:12+01:00
src/borg/constants.py,Marian Beermann,Thomas Waldmann,2017-02-23 00:34:40+01:00,2017-02-23 21:24:37+01:00
src/borg/constants.py,Andrey Bienkowski,Thomas Waldmann,2022-07-06 14:55:40+02:00,2022-07-06 16:34:38+02:00
src/borg/crypto/_crypto_helpers.c,Thomas Waldmann,Björn Ketelaars,2022-02-26 00:55:19+01:00,2022-02-26 22:03:00+01:00
src/borg/crypto/_crypto_helpers.h,Thomas Waldmann,Björn Ketelaars,2022-02-26 00:55:19+01:00,2022-02-26 22:03:00+01:00
src/borg/crypto/key.py,TuXicc,Marian Beermann,2017-05-31 19:25:21+02:00,2017-05-31 19:41:17+02:00
src/borg/crypto/key.py,Andrey Bienkowski,Thomas Waldmann,2022-04-10 15:36:46+03:00,2022-04-10 20:58:59+02:00
src/borg/crypto/low_level.pyx,James Buren,Thomas Waldmann,2022-02-25 16:42:24-06:00,2022-02-26 00:55:19+01:00
src/borg/crypto/low_level.pyx,Thomas Waldmann,Björn Ketelaars,2022-02-26 20:20:11+01:00,2022-02-26 22:03:00+01:00
src/borg/fuse.py,Thomas Waldmann,Marian Beermann,2017-06-13 19:51:37+02:00,2017-06-13 23:16:28+02:00
src/borg/fuse.py,Thomas Waldmann,Marian Beermann,2017-07-02 19:11:24+02:00,2017-07-03 12:38:10+02:00
src/borg/hashindex.pyx,Thomas Waldmann,Marian Beermann,2017-06-17 23:25:32+02:00,2017-06-18 02:01:26+02:00
src/borg/helpers.py,Thomas Waldmann,Marian Beermann,2016-08-14 15:26:56+02:00,2016-08-14 17:46:59+02:00
src/borg/helpers.py,Marian Beermann,Thomas Waldmann,2016-08-14 17:46:59+02:00,2016-08-15 02:01:13+02:00
src/borg/helpers.py,Carlo Teubner,Marian Beermann,2016-08-20 13:06:16+01:00,2016-08-21 01:07:55+02:00
src/borg/helpers.py,Marian Beermann,Martin Hostettler,2016-08-26 22:15:29+02:00,2016-08-27 15:31:50+02:00
src/borg/helpers.py,Frank Sachsenheim,Thomas Waldmann,2016-09-30 20:29:16+02:00,2016-09-30 23:59:41+02:00
src/borg/helpers.py,Abogical,Marian Beermann,2016-11-14 17:39:42+02:00,2016-11-14 21:50:20+01:00
src/borg/helpers.py,Marian Beermann,Thomas Waldmann,2016-11-29 17:43:06+01:00,2016-11-29 23:02:24+01:00
src/borg/helpers.py,Martin Hostettler,Alexander 'Leo' Bergolth,2017-02-13 20:43:57+01:00,2017-02-13 21:47:51+01:00
src/borg/helpers.py,Marian Beermann,Thomas Waldmann,2017-02-23 15:23:27+01:00,2017-02-23 21:24:37+01:00
src/borg/helpers.py,Thomas Waldmann,Marian Beermann,2017-02-23 21:27:05+01:00,2017-02-23 21:39:56+01:00
src/borg/helpers.py,Marian Beermann,Thomas Waldmann,2017-02-23 21:39:56+01:00,2017-02-24 04:22:12+01:00
src/borg/helpers.py,Marian Beermann,Alexander 'Leo' Bergolth,2017-02-28 01:33:36+01:00,2017-02-28 14:18:18+01:00
src/borg/helpers.py,Thomas Waldmann,Milkey Mouse,2017-03-12 11:53:42+01:00,2017-03-12 12:18:02+01:00
src/borg/helpers.py,Thomas Waldmann,Dan Christensen,2017-03-25 23:16:05+01:00,2017-03-25 19:57:54-04:00
src/borg/helpers.py,Dan Christensen,Thomas Waldmann,2017-03-25 19:57:54-04:00,2017-03-27 00:31:08+02:00
src/borg/helpers.py,Marian Beermann,Thomas Waldmann,2017-04-05 00:09:32+02:00,2017-04-05 13:38:27+02:00
src/borg/helpers.py,Thomas Waldmann,Marian Beermann,2017-04-05 13:38:27+02:00,2017-04-05 13:51:20+02:00
src/borg/helpers.py,enkore,Marian Beermann,2017-05-17 00:09:41+02:00,2017-05-17 10:54:39+02:00
src/borg/helpers.py,Thomas Waldmann,Benedikt Neuffer,2017-05-22 17:54:42+02:00,2017-05-23 02:08:44+02:00
src/borg/helpers.py,Benedikt Neuffer,Thomas Waldmann,2017-05-23 02:08:44+02:00,2017-05-23 03:09:57+02:00
src/borg/helpers.py,Marian Beermann,Andrea Gelmini,2017-06-09 12:23:26+02:00,2017-06-09 16:49:30+02:00
src/borg/helpers.py,Andrea Gelmini,Martin Hostettler,2017-06-09 16:49:30+02:00,2017-06-09 23:13:31+02:00
src/borg/helpers.py,Thomas Waldmann,Marian Beermann,2017-06-17 23:25:32+02:00,2017-06-18 02:01:26+02:00
src/borg/helpers.py,Ed Blackman,Thomas Waldmann,2017-06-25 12:10:13-04:00,2017-06-25 23:36:28+02:00
src/borg/helpers.py,Marian Beermann,Thomas Waldmann,2017-07-03 12:38:10+02:00,2017-07-03 19:34:48+02:00
src/borg/helpers.py,TW,Thomas Waldmann,2017-07-04 22:51:31+02:00,2017-07-05 01:58:31+02:00
src/borg/helpers.py,Marian Beermann,Thomas Waldmann,2017-07-29 17:26:39+02:00,2017-07-29 20:55:04+02:00
src/borg/helpers/fs.py,Rayyan Ansari,Thomas Waldmann,2023-02-03 17:46:49+01:00,2023-02-04 00:34:26+01:00
src/borg/helpers/misc.py,Lapinot,Thomas Waldmann,2020-12-06 17:28:25+01:00,2020-12-06 19:10:44+01:00
src/borg/helpers/parseformat.py,Dark Dragon,Thomas Waldmann,2020-07-06 19:42:36+02:00,2020-07-06 19:47:15+02:00
src/borg/locking.py,Oleg Drokin,Marian Beermann,2016-11-07 21:54:16+01:00,2016-11-07 21:54:16+01:00
src/borg/manifest.py,Michael Deyaso,Thomas Waldmann,2023-01-23 15:00:05+01:00,2023-01-23 15:11:53+01:00
src/borg/paperkey.html,Martin Hostettler,Marian Beermann,2017-02-13 21:24:33+01:00,2017-02-13 21:24:33+01:00
src/borg/remote.py,Dan Christensen,Marian Beermann,2017-02-22 16:26:08-05:00,2017-02-23 16:50:52+01:00
src/borg/remote.py,Marian Beermann,Andrea Gelmini,2017-06-09 12:23:26+02:00,2017-06-09 16:49:30+02:00
src/borg/remote.py,Manu,Manuel Riel,2019-01-31 14:26:21+08:00,2019-01-31 13:54:17+01:00
src/borg/remote.py,Thalian,Jürg Rast,2019-11-03 14:09:33+01:00,2019-11-03 17:40:34+01:00
src/borg/repository.py,Thomas Waldmann,Marian Beermann,2016-05-31 01:18:03+02:00,2016-05-31 15:38:56+02:00
src/borg/repository.py,Oleg Drokin,Marian Beermann,2016-11-07 21:54:16+01:00,2016-11-07 21:56:40+01:00
src/borg/repository.py,Thomas Waldmann,Marian Beermann,2018-07-14 14:29:28+02:00,2018-07-14 14:29:28+02:00
src/borg/repository.py,Marian Beermann,Thomas Waldmann,2018-07-14 14:29:28+02:00,2018-07-14 14:29:28+02:00
src/borg/repository.py,TW,Thomas Waldmann,2019-03-10 20:21:22+01:00,2019-03-11 02:38:24+01:00
src/borg/repository.py,Thomas Waldmann,Jakub Wilk,2022-04-10 20:58:59+02:00,2022-04-11 18:47:59+02:00
src/borg/testsuite/__init__.py,Jürg Rast,finefoot,2020-04-11 17:01:29+02:00,2020-04-11 17:04:52+02:00
src/borg/testsuite/archiver.py,Marian Beermann,Thomas Waldmann,2016-08-14 17:46:59+02:00,2016-08-15 01:11:33+02:00
src/borg/testsuite/archiver.py,Marian Beermann,Thomas Waldmann,2016-08-21 21:55:53+02:00,2016-08-22 00:14:10+02:00
src/borg/testsuite/archiver.py,Thomas Waldmann,Martin Hostettler,2016-08-22 00:14:10+02:00,2016-08-22 23:07:38+02:00
src/borg/testsuite/archiver.py,Martin Hostettler,Thomas Waldmann,2016-08-27 15:31:50+02:00,2016-08-27 23:17:57+02:00
src/borg/testsuite/archiver.py,Marian Beermann,Abogical,2016-11-13 17:30:42+01:00,2016-11-13 23:41:01+02:00
src/borg/testsuite/archiver.py,Marian Beermann,Thomas Waldmann,2016-11-29 17:52:32+01:00,2016-11-29 23:02:24+01:00
src/borg/testsuite/archiver.py,Marian Beermann,Thomas Waldmann,2017-02-13 21:24:33+01:00,2017-02-13 21:24:34+01:00
src/borg/testsuite/archiver.py,Thomas Waldmann,Alexander 'Leo' Bergolth,2017-02-13 21:24:34+01:00,2017-02-13 21:47:51+01:00
src/borg/testsuite/archiver.py,Marian Beermann,Abogical,2017-02-16 19:03:23+01:00,2017-02-17 15:26:14+02:00
src/borg/testsuite/archiver.py,Marian Beermann,Abogical,2017-02-23 15:23:27+01:00,2017-02-23 23:42:56+02:00
src/borg/testsuite/archiver.py,Abogical,Thomas Waldmann,2017-02-23 23:42:56+02:00,2017-02-24 01:28:42+01:00
src/borg/testsuite/archiver.py,Marian Beermann,Thomas Waldmann,2017-05-16 20:52:18+02:00,2017-05-16 21:14:27+02:00
src/borg/testsuite/archiver.py,Thomas Waldmann,Marian Beermann,2017-05-16 21:14:27+02:00,2017-05-16 23:30:43+02:00
src/borg/testsuite/archiver.py,Marian Beermann,enkore,2017-05-16 23:30:43+02:00,2017-05-17 00:09:41+02:00
src/borg/testsuite/archiver.py,enkore,Marian Beermann,2017-05-17 00:09:41+02:00,2017-05-17 11:04:20+02:00
src/borg/testsuite/archiver.py,Marian Beermann,edgimar,2017-05-20 22:55:17+02:00,2017-05-21 17:18:56+02:00
src/borg/testsuite/archiver.py,Marian Beermann,Thomas Waldmann,2017-06-07 18:16:11+02:00,2017-06-08 02:23:57+02:00
src/borg/testsuite/archiver.py,Marian Beermann,Martin Hostettler,2017-06-09 12:23:27+02:00,2017-06-09 23:13:31+02:00
src/borg/testsuite/archiver.py,Martin Hostettler,Marian Beermann,2017-06-09 23:20:07+02:00,2017-06-10 10:29:02+02:00
src/borg/testsuite/archiver.py,Marian Beermann,Martin Hostettler,2017-06-10 10:29:02+02:00,2017-06-10 11:43:33+02:00
src/borg/testsuite/archiver.py,Thomas Waldmann,Marian Beermann,2017-07-03 01:55:11+02:00,2017-07-03 12:38:10+02:00
src/borg/testsuite/archiver.py,Milkey Mouse,Sam H,2017-11-12 18:36:06-08:00,2017-11-13 14:55:10+01:00
src/borg/testsuite/archiver.py,Thomas Waldmann,Milkey Mouse,2019-02-20 10:13:09+01:00,2019-02-20 01:29:47-08:00
src/borg/testsuite/archiver.py,Thomas Portmann,TW,2020-07-09 21:31:13+02:00,2020-07-10 19:26:18+02:00
src/borg/testsuite/archiver.py,Andrea Gelmini,Emil M George,2022-05-15 21:23:48+02:00,2022-05-15 21:55:19+02:00
src/borg/testsuite/archiver.py,TW,Thomas Waldmann,2022-09-07 09:34:52+02:00,2022-09-07 19:23:11+02:00
src/borg/testsuite/archiver/__init__.py,Thomas Waldmann,William D. Jones,2024-10-04 18:56:52+02:00,2024-10-05 18:28:42+02:00
src/borg/testsuite/archiver/benchmark_cmd.py,Ted Lawson,Thomas Waldmann,2023-07-24 23:54:47+02:00,2023-07-25 13:29:02+02:00
src/borg/testsuite/archiver/checks.py,Ted Lawson,Thomas Waldmann,2023-07-24 23:54:47+02:00,2023-07-25 13:29:02+02:00
src/borg/testsuite/archiver/create_cmd.py,Thomas Waldmann,Peter Gerber,2023-02-01 13:04:18+01:00,2023-02-02 00:44:08+01:00
src/borg/testsuite/archiver/create_cmd.py,Rayyan Ansari,bigtedde,2023-07-04 19:44:22+01:00,2023-07-04 15:35:51-05:00
src/borg/testsuite/archiver/debug_cmds.py,bigtedde,Thomas Waldmann,2023-07-04 16:35:09-05:00,2023-07-05 01:11:24+02:00
src/borg/testsuite/archiver/diff_cmd_test.py,Thomas Waldmann,William D. Jones,2024-10-04 18:56:52+02:00,2024-10-05 17:19:57+02:00
src/borg/testsuite/archiver/diff_cmd_test.py,William D. Jones,Thomas Waldmann,2024-10-05 18:28:42+02:00,2024-10-06 00:12:12+02:00
src/borg/testsuite/archiver/key_cmds.py,Ted Lawson,Thomas Waldmann,2023-07-24 23:54:47+02:00,2023-07-25 13:29:02+02:00
src/borg/testsuite/archiver/prune_cmd_test.py,Thomas Waldmann,William D. Jones,2024-10-04 18:56:52+02:00,2024-10-05 16:02:14+02:00
src/borg/testsuite/archiver/rcreate_cmd.py,Ted Lawson,Thomas Waldmann,2023-07-24 23:54:47+02:00,2023-07-25 13:29:02+02:00
src/borg/testsuite/crypto.py,Thomas Waldmann,Björn Ketelaars,2022-02-26 00:55:19+01:00,2022-02-26 22:03:00+01:00
src/borg/testsuite/hashindex.py,Rayyan Ansari,Thomas Waldmann,2022-11-04 18:28:51+00:00,2022-11-04 20:32:53+01:00
src/borg/testsuite/helpers.py,Dark Dragon,Thomas Waldmann,2020-07-06 19:42:36+02:00,2020-07-06 19:47:15+02:00
src/borg/testsuite/helpers.py,Rayyan Ansari,Thomas Waldmann,2023-02-03 17:46:49+01:00,2023-02-03 18:22:51+01:00
src/borg/testsuite/helpers.py,Felix Schwarz,Björn Ketelaars,2023-07-06 21:46:19+02:00,2023-07-07 15:38:13+02:00
src/borg/testsuite/helpers.py,Thomas Waldmann,bigtedde,2023-07-26 01:24:20+02:00,2023-07-26 14:50:52-07:00
src/borg/testsuite/helpers_test.py,Syed Ali Ghazi Ejaz,Ken Kundert,2025-01-08 17:58:35+01:00,2025-01-08 18:48:10+01:00
src/borg/testsuite/key.py,Marian Beermann,Thomas Waldmann,2016-08-14 17:41:33+02:00,2016-08-15 16:01:23+02:00
src/borg/testsuite/repository.py,Thomas Waldmann,Martin Hostettler,2016-08-26 20:59:22+02:00,2016-08-27 15:31:50+02:00
src/borg/testsuite/repository.py,Thomas Waldmann,Andrey Bienkowski,2022-01-22 02:11:16+01:00,2022-01-22 23:49:34+03:00
